#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 8.65708e-06 7.6707e-08 -2.90798e-06 6.23444e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.00782e-05 3.09875e-07 -8.65558e-06 3.15131e-07 2 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 6.53619e-08 1.43494e-07 6.91867e-06 2.17186e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -8.20971e-07 4.84813e-07 -4.43972e-05 6.6352e-07 2 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -8.57554e-06 7.6758e-08 -2.82737e-06 6.23808e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.94356e-05 3.11747e-07 -9.32831e-06 3.20938e-07 2 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 5.08778e-07 4.5691e-08 4.55355e-07 1.78693e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 2.20066e-05 6.01034e-07 3.71352e-05 5.77463e-07 2 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.935e-07 6.54555e-08 1.21129e-06 4.80013e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.81352e-05 6.90125e-07 4.02034e-05 7.24257e-07 2 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 7.17883e-07 1.23357e-07 2.91715e-06 1.4014e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 8.35854e-06 9.19118e-07 4.68368e-05 1.13908e-06 2 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.43121e-07 1.87354e-07 5.10031e-06 2.8082e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 7.07256e-07 1.16607e-06 4.99375e-05 1.65225e-06 2 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.89014e-08 2.00059e-07 5.59798e-06 3.5936e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.74941e-06 1.23909e-06 4.68556e-05 1.94458e-06 2 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.58707e-07 1.8549e-07 4.89216e-06 2.794e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 6.56866e-07 1.15835e-06 4.89668e-05 1.64478e-06 2 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -5.82349e-07 1.23813e-07 3.38415e-06 1.41753e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -8.93822e-06 9.13655e-07 4.72358e-05 1.13394e-06 2 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -7.70814e-07 6.55332e-08 1.09901e-06 4.81876e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.81127e-05 6.85507e-07 4.1592e-05 7.30237e-07 2 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -5.05187e-07 4.55959e-08 4.81784e-07 1.77528e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.18088e-05 6.0269e-07 3.73381e-05 5.79184e-07 2 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -7.51222e-07 8.64861e-08 1.61396e-06 7.97351e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.36117e-05 7.57654e-07 4.19592e-05 8.41057e-07 2 2 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 9.09977e-10 1.4274e-07 2.02492e-06 2.02775e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 6.28184e-07 9.61024e-07 3.98557e-05 1.29725e-06 2 2 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 6.5042e-07 8.70462e-08 1.54994e-06 8.13859e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.40285e-05 7.61403e-07 4.33621e-05 8.53114e-07 2 2 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0 0 0 0.785398 1 1 -5.62905e-07 1.87232e-08 8.19402e-08 6.204e-09 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -5.10877e-07 3.59132e-08 4.8187e-08 2.59533e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -4.05629e-07 9.93457e-08 -1.22123e-08 1.17146e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -6.03489e-07 1.81126e-07 4.09198e-07 2.8557e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.06251e-07 2.02256e-07 -3.77046e-07 3.85452e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.57024e-07 1.79157e-07 3.02854e-07 2.84138e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 3.34425e-07 9.95802e-08 2.24276e-08 1.1672e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.8032e-07 3.61109e-08 9.14287e-08 2.61474e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.26957e-07 1.8695e-08 7.58204e-08 6.18581e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 5.28696e-07 5.0013e-08 8.08832e-08 3.74387e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.44694e-07 9.78741e-08 -1.53971e-07 1.44026e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -5.27686e-07 4.99001e-08 3.11586e-08 3.72905e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 4.6874e-07 2.46655e-08 -2.32104e-09 1.06136e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 2.42756e-07 4.79901e-08 4.04309e-09 3.81302e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.51104e-07 1.12773e-07 -1.32638e-07 1.34136e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -5.75365e-07 1.77025e-07 -1.22804e-07 2.81642e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -4.39607e-08 1.91107e-07 3.96747e-07 3.67748e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.0049e-08 1.76756e-07 -3.48228e-07 2.82456e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.61733e-07 1.12944e-07 1.56359e-07 1.3388e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.83538e-07 4.77798e-08 1.71905e-09 3.83246e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -4.23806e-07 2.46068e-08 -6.12726e-09 1.06111e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.08542e-08 6.13775e-08 2.3665e-08 4.9969e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -7.32678e-09 1.05748e-07 7.89153e-09 1.54409e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.07687e-07 6.15934e-08 4.11604e-08 5.00043e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -5.62987e-07 1.8686e-08 5.61932e-08 6.18781e-09 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -5.02223e-07 3.60123e-08 1.16899e-07 2.62835e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.78117e-07 9.95713e-08 6.34588e-08 1.17196e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -9.10192e-08 1.80054e-07 3.04005e-09 2.85973e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 2.3169e-07 2.01503e-07 -1.28709e-07 3.84936e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 5.30738e-07 1.80095e-07 -1.78484e-07 2.84293e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.09159e-07 9.90796e-08 -7.49579e-08 1.16072e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.227e-07 3.60464e-08 7.96429e-08 2.61891e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.10839e-07 1.86878e-08 6.5896e-08 6.18022e-09 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 5.80375e-07 4.97533e-08 6.44355e-08 3.74704e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.55238e-08 9.7759e-08 -2.97297e-07 1.45248e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -5.48072e-07 4.97126e-08 -9.57768e-09 3.72368e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -3.86997e-07 3.06587e-08 -3.79574e-07 1.3664e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.33414e-07 4.82787e-08 -3.13535e-07 4.05003e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.57935e-07 1.04024e-07 -1.24103e-08 1.25767e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.53124e-08 1.70142e-07 5.49457e-07 2.5869e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -3.88761e-08 1.88777e-07 4.64515e-07 3.39399e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.12014e-07 1.7035e-07 5.47369e-07 2.59927e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.48371e-07 1.03939e-07 1.95215e-07 1.26806e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.6193e-07 4.80588e-08 -2.33832e-07 4.03087e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 3.38562e-07 3.06181e-08 -3.8219e-07 1.36451e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.79129e-07 6.24552e-08 -1.2592e-07 5.82452e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -5.63289e-08 1.04013e-07 -8.80862e-07 1.54709e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.47389e-07 6.23779e-08 -2.10459e-07 5.84524e-08 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 3.2639e-05 5.76376e-08 4.13618e-06 1.85364e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 6.6239e-05 2.11922e-07 -2.22461e-05 1.31811e-07 0 2 0 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0 0 0 0.785398 1 1 0.00023952 4.42641e-07 -6.50293e-05 2.7609e-07 2 0 2 2 
4 4 0 0 0 0 0 0.785398 1 1 0.000240363 4.43699e-07 -6.49573e-05 2.76256e-07 2 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.06032e-05 8.15673e-08 7.51445e-06 4.65507e-08 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.86323e-05 2.9948e-07 -4.92712e-05 2.55587e-07 0 2 0 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 0.000203987 5.74256e-07 -0.000112287 5.0652e-07 2 0 2 2 
4 4 0 0 0.785398 0 0 0.785398 1 1 0.000204795 5.78064e-07 -0.000112968 5.08558e-07 2 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 5.17745e-05 1.64045e-07 2.54887e-05 1.71447e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 3.48532e-05 5.29382e-07 -0.000128116 6.23377e-07 0 2 0 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 0.000114064 9.39032e-07 -0.000249422 1.16819e-06 2 0 2 2 
4 4 0 0 1.5708 0 0 0.785398 1 1 0.000116467 9.42714e-07 -0.00025013 1.15775e-06 2 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.21219e-05 2.60312e-07 6.92836e-05 3.92771e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 8.6954e-06 7.76216e-07 -0.000221064 1.09336e-06 0 2 0 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.02441e-05 1.35398e-06 -0.00041355 1.98305e-06 2 0 2 2 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.90191e-05 1.33283e-06 -0.000412392 1.9627e-06 2 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.06486e-08 2.84095e-07 9.37978e-05 5.17353e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.11988e-06 8.75482e-07 -0.000268841 1.34445e-06 0 2 0 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.2744e-06 1.48582e-06 -0.000494085 2.40146e-06 2 0 2 2 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.64399e-07 1.4672e-06 -0.000494902 2.39961e-06 2 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.17136e-05 2.61968e-07 6.89572e-05 3.94728e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -9.20594e-06 7.78589e-07 -0.00022243 1.09565e-06 0 2 0 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.9464e-05 1.32852e-06 -0.000410742 1.97686e-06 2 0 2 2 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.03715e-05 1.33173e-06 -0.000412372 1.98261e-06 2 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -5.17989e-05 1.64359e-07 2.57622e-05 1.70406e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -3.49486e-05 5.26969e-07 -0.000127802 6.22249e-07 0 2 0 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000115389 9.3589e-07 -0.000248228 1.16027e-06 2 0 2 2 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.00011387 9.34068e-07 -0.000245716 1.14862e-06 2 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.06977e-05 8.14014e-08 7.5508e-06 4.64634e-08 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -5.79298e-05 2.97061e-07 -4.90921e-05 2.53545e-07 0 2 0 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000203987 5.75877e-07 -0.000113063 5.10739e-07 2 0 2 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000204929 5.79136e-07 -0.000112744 5.11392e-07 2 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.27782e-05 5.77318e-08 4.17222e-06 1.85693e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -6.64191e-05 2.12318e-07 -2.23949e-05 1.31825e-07 0 2 0 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000238456 4.40195e-07 -6.42824e-05 2.74132e-07 2 0 2 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.000239855 4.42631e-07 -6.49093e-05 2.75707e-07 2 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -4.35015e-05 1.11454e-07 1.26088e-05 9.31105e-08 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -4.95384e-05 3.81783e-07 -7.01022e-05 3.85881e-07 0 2 0 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000171172 7.11803e-07 -0.000153052 7.43129e-07 2 0 2 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000170586 7.05974e-07 -0.000150818 7.29525e-07 2 2 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 6.62483e-08 2.01952e-07 4.51389e-05 2.98481e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.74088e-07 5.9931e-07 -0.000127883 7.9122e-07 0 2 0 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.9916e-08 1.09383e-06 -0.000258498 1.4489e-06 2 0 2 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 7.5238e-07 1.07435e-06 -0.000256175 1.43862e-06 2 2 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
